x,y,label
2.0666619378651307,-0.1900790671075514,1
9.583038655797832,-3.864904894886943,4
6.3137403660865985,2.736590278358198,5
2.704510427916151,-1.2221248002469314,1
2.373272788407706,2.9177555915464026,0
1.865359933589583,8.320691541435114,6
8.014805736708416,-2.5058748695638036,5
0.45809548966017966,1.3191499870642098,1
5.8079672741987505,-0.33941316980086333,5
8.445751929987843,-0.24298106961524912,5
9.415425252227507,-1.4689688408245796,4
-2.765942643408165,8.241764824416277,3
7.136667883336681,0.1703821281029666,5
-0.6705653500778003,3.3449773200972226,2
1.8184434133614968,9.976141237315229,6
11.004063896322453,-2.1210141885426634,4
-1.4890444591922156,4.330715643329968,2
-1.1421092913438118,3.461375351234025,2
3.255826604441252,5.292460488797911,0
9.530359680975694,-2.580549614372957,4
8.066447945650237,-2.1398235856447387,4
2.720958965784578,4.758560044795315,0
10.026494475908232,-2.1208059511399306,4
7.149050211577063,2.087359553602028,5
1.2802352197092501,-0.08474469970413046,1
5.629951603206895,1.8480251376742105,5
-0.04686407705355955,4.202749847620645,2
5.620636071710012,-0.601366004588787,5
2.834826267137598,3.294446340067946,0
5.820177978781079,-1.5217580458860875,5
1.8017154557636956,-0.3015210526124188,1
2.808860139872756,9.230303304789475,6
3.095635860478449,3.1377925338056016,1
0.6024656407325671,7.8990157873249185,6
7.507870614372093,-2.3992223778414,4
-1.5089789030478251,2.1838041618038244,2
6.908527809094183,1.1031478230713376,5
7.623053830461991,1.0319075119221308,5
-0.5210246844433007,7.249893350351012,3
-0.10061234342071379,3.321996540334723,0
1.746061355362243,9.332310574508623,6
0.9640385646329979,4.265002341859234,0
-1.150271711148752,5.906299824597887,3
9.207703924631664,-3.9518681514537644,4
1.5642095286314213,-0.05414247559338914,1
7.4979229394151305,0.2908924080455501,5
1.31823771357194,4.766397177211635,6
-1.2147670971374716,4.091920848462227,2
-1.3186689450078712,8.496498772930996,3
0.5688819913175701,8.901133199187969,6
1.0132608723400758,0.6139643705080431,1
4.609320598757187,-0.374153855010113,5
-0.6469585621123879,3.5546803687250184,2
-3.501036925740199,3.9834189117945034,2
5.269028950965832,-0.5420521758603996,5
10.032542983127433,-2.741929756604877,4
-3.582355960733259,10.043068300042975,3
10.961553926714345,-3.528212094975195,4
1.5714521262383014,9.19637742440956,6
6.175408752333915,1.4603687643944352,5
5.091825258330696,2.4978388202244766,5
0.20181003547102727,8.359668319006085,6
2.0568142055719822,2.696110748405213,0
2.546022237033945,0.7682231825425698,1
1.8187759948370905,3.102391582853578,0
-1.3891947704772085,2.9388602895158833,2
3.6898934853071714,1.0318507326057862,5
0.10910683696165857,1.01429283355956,1
-0.3229276969632109,8.26912279299098,6
2.1256079115735136,3.866991785023025,0
-0.6030275897854479,3.077287120719347,2
9.883916782352747,-2.761383881490664,4
0.7180611272339189,4.149191685665965,0
0.2786132984889311,8.458992518629817,6
7.495179334209385,2.6994637536683723,5
8.365224573186003,-1.2557875892827073,4
-1.0201596690437407,5.685430760805273,3
-0.15963309405050885,8.777751029890858,3
0.22375264898340386,8.5049130482279,6
-1.3114506804263715,3.6290317246447747,2
1.7524050876334019,8.418611662039556,6
-0.8577389765194222,9.466537614118002,3
-1.5275863267338248,8.284924321722368,3
9.435055370745756,-2.3067907975792137,4
9.536638319737392,-1.722459386916537,4
-0.3184157458547674,3.5594442359846434,2
-0.6901192483649071,2.50438541402402,2
-2.8224839990739454,2.1229380790016554,2
1.8016266245509887,0.38859111675311775,1
2.8638074490020564,0.12464865592147722,1
-0.7274000981868243,4.450645907819273,0
1.7809810212109705,9.34069393460866,6
1.3368080413392656,1.8121311138660303,0
2.05451618634854,10.39057098573252,6
1.8957556389515584,0.790984280469758,1
6.391470638577344,-1.332586169782476,5
-0.06839506886037383,7.237589534856068,3
-0.49356751219219186,6.9358199916114,3
9.273251292057063,-3.0444188110888777,4
2.1413949449930287,-2.5918670250952855,1
-0.8984300111311404,8.380111366474878,3
5.198137210309526,0.24159355457605108,5
8.302122600739747,-3.089344416598837,4
3.0803088660624334,-1.1276519630729829,1
10.632410836193936,-2.187679510817827,4
1.5954900812534853,-0.6165042831520429,1
3.334728991881911,-0.5726484570755328,1
2.067635757516727,10.243564111080657,6
6.419420010874054,-0.240888822970877,5
0.44221752469175946,2.139358465815886,0
-1.0421237100088425,2.680562525576165,2
8.268476899130134,-2.755774635395994,4
1.6749203128542502,4.82541255468873,0
-2.5494529685245313,2.165625271517211,2
-1.0263832521738303,9.358047940718206,3
0.7247902920358504,9.030141955680522,6
-0.7200817109069069,4.069950438754628,0
1.2680640611637597,-0.06251544848163104,1
2.941762306963379,7.731217099989995,6
-1.280475570088005,7.413698248700262,3
0.8558634398820854,2.8244713474851366,0
5.632791134948799,0.5815506406117794,5
-1.7565009994890537,7.65909073374044,3
-2.056768847713734,3.65886936921282,2
5.619021873187349,1.1105121956359456,5
-0.975706664811176,7.424393331185382,3
2.477608172784765,9.31995857478899,6
-1.2119765606766215,1.4945932527325103,1
2.0612817317193795,1.6504348686345933,1
0.6579108555176775,9.268716643128812,6
1.7860108093609424,5.383718544590925,0
0.9098571298999228,3.6710526770522502,0
8.882726916955157,0.48912505175612664,5
6.7716827192387345,2.3976315294589687,5
-1.943891117581206,7.1975228330102645,3
0.15188807999473286,3.2554221071246507,0
1.8506332308149305,-0.8727974418326103,1
1.9023684649136303,2.3160504033234997,1
5.306512180388933,0.3092407825084092,5
-0.25975457590423934,7.316429209590142,3
8.967011256515235,-2.1188408265486123,4
-0.42099240153904094,4.252627044990339,0
5.642631888233711,1.3339824901299326,5
2.4733147196471394,2.1590276060766405,1
0.9124057110621598,4.1889920685765025,0
9.465989974422378,-3.5295260617770827,4
1.1805229461230382,8.010777911362881,6
-2.0428572124804636,2.449061404825777,2
-1.9896794795652832,2.892977664210523,2
-1.6651699466019543,3.418275167766038,2
8.989244328464483,-2.2663225722863665,4
5.034475146293666,0.18145943571372775,5
0.6488436542063806,5.035200237815819,0
0.6624542654194691,4.314824665658743,0
-0.022433294580118224,3.4848041034209984,0
2.7540484114617763,8.296746717455228,6
6.958220113141877,0.5726336036527613,5
-0.8157779148023938,4.848721714110307,0
0.8759683759346631,3.600387235255579,0
5.976656577238598,0.3705716111016607,5
9.868566928252704,-3.4161496423549336,4
9.98611443055904,-0.89090730486582,4
8.158434091666273,-2.5897960779340257,4
8.670537116698476,-2.480946617319372,4
-3.2282789475243234,7.122301764205504,3
0.3374073710631684,3.8493269978787694,0
0.6283579292203425,4.46013629655237,0
8.938930922164227,-2.1577770380024854,4
-0.7528551703526283,9.145611805483828,3
-1.602619042662481,6.993637370662527,3
4.526325186351446,-0.6783627366575355,5
-0.6633134461713747,5.686189587130394,3
0.4295118032297658,7.727052620422922,6
10.884924191729912,-4.381306586659171,4
-0.6174115090726592,7.758710208596175,3
-0.3787547010517054,3.2378633883943717,2
1.188951190526395,2.7080738808609333,1
9.157284333165672,-4.10383698682793,4
5.666088142183331,-0.4232650071797377,5
0.9389776546661462,7.7054566099935915,6
5.447466066634449,0.32696422520611923,5
0.9387940816511451,4.060173186126947,0
6.804177824710749,-0.037845734242820894,5
5.739989695411135,2.0341767119701384,5
-3.1337841673027143,8.519185437540347,3
-1.6338776418195515,2.514847193167798,2
7.850563879126172,-2.4922801222197024,4
-1.2646734096250225,7.528295852494277,3
-1.1465665945685168,8.706394766624584,3
9.141796697616241,-1.5161400325618808,4
10.632387167513034,-2.4688670124429923,4
-1.2921447382358762,7.597916879863826,3
7.789545111172352,-3.8693789295504946,4
-1.1610588777492419,4.708843045649427,2
8.000553472394916,1.680547483674435,5
0.5231760122385837,3.7991119027389684,0
2.47542007814302,2.56207484073271,1
2.708465489407856,0.3739303720882583,1
1.351104050922529,7.45918837999469,6
2.364093366926541,8.35038699217728,6
9.722984600251985,-0.9944275408737107,4
9.488831195794512,-4.375195661249531,4
2.929009203423495,-0.3108534926450126,1
1.2377422281193402,9.38391827123514,6
-2.475931876510379,2.505891651974347,2
-0.9779342609916605,4.080797819327437,2
6.198037619906241,-0.824218284958879,5
-1.400977273452351,2.4817996105737077,2
7.824775172085927,-3.384693320701591,4
2.6673348496064957,3.9525661652044772,0
2.028793183174851,-0.42863554002090587,1
3.982321631696116,4.374930038172762,0
0.4023081394615049,7.438309486936091,6
0.6635815680822457,8.59798807276645,6
2.452000105254205,2.2724259994752356,1
3.293688884904742,6.809504813595469,6
1.9940663644808074,0.7329525507029879,1
1.827753510258633,7.519918138257056,6
9.346275817423333,-4.782138497383407,4
5.762963785981389,1.6277572872820623,5
0.5981779531983249,5.627609538000189,0
1.2931408482440225,5.556056363423739,0
1.5997236879708776,5.194459008879785,0
7.0944078538855635,0.378159400997567,5
8.019324620976509,-1.8235073109205073,4
-0.9143977905093152,8.59323302539965,3
-1.6005787142702876,3.1457230915634105,2
-0.4160536114321499,8.687207472861752,3
-0.32373751191175537,9.769416483071975,6
10.99370126396421,-2.7288195454727275,4
1.0541614874554333,1.754817560574411,1
1.0346124174623539,4.792393633560458,0
2.6305244538883725,2.5405580139729533,0
6.115678637245274,1.4187171965824719,5
1.0400035957770946,8.468582298776878,6
-0.9662188516336521,6.52707409642908,3
1.124204089194057,3.649818243666016,0
5.7984022782735805,-1.1015600600111959,5
1.317992649823333,9.856350986376999,6
4.856287097274453,1.564618059465052,5
2.4437631303435348,10.384793465904874,6
-1.6070031688436448,3.4258533571244723,2
0.733099227543194,0.9160646593707723,1
-2.543379881131939,2.947836299636075,2
-1.904564093130674,7.899041325323188,3
4.604238552602094,0.17878691657204487,5
1.2659684358832097,8.215870873212461,6
2.985488639721371,3.813972596189789,0
1.6150581962150699,-0.8802139260744148,1
2.892123149455363,-0.5391621848581327,1
1.6759556115196301,4.580280080464308,0
1.9756522283607922,9.40098860186555,6
2.613646584723197,0.37480008129704756,1
-1.9389315070011302,8.66936305370478,3
8.206539808333648,-2.47775820068084,4
10.869608922002287,-1.9227292589830571,4
-1.4528515028651043,0.23091018437252675,2
-0.6613609435526824,4.0894571378410305,2
9.333599773118053,-1.8190964498757607,4
4.642468997412959,1.7138790325482403,5
-2.1287899174740295,3.6639024520941117,2
10.710595628530331,-2.8448282254972077,4
5.067689072187796,1.9139764198325022,5
6.692173189295452,1.3867452952427852,5
-0.47473745603408224,2.330054567098581,2
0.9178363051685756,4.189901234269785,0
9.113214496933614,-2.5066672386268145,4
2.093260637961845,4.03023154954056,0
-2.757183599795346,2.360674900169508,2
9.372360725692824,-3.2544230596563457,4
0.07396209317801805,-0.7021637790137825,1
10.314510212381917,-1.2213993314893752,4
1.1340320330968567,4.675223777703053,0
6.8293368581415645,-0.7700931178310864,5
3.781870718222255,0.21429432815060523,1
9.832015399391308,-3.420393926622312,4
2.2568405623812913,8.44359152741304,6
0.41041814738652826,-0.4578394658299856,1
4.643310000241483,-0.03920151488826418,5
6.142084813888985,-0.4816360011238414,5
-2.2986829464332383,6.921962654740114,3
2.262254085626788,2.796788929234118,0
1.2992347214697748,7.292075164816863,6
0.7465347967327522,8.777826438006862,6
-2.4466924050649026,2.2188615883714595,2
6.042813264545842,0.04386810768848359,5
10.65736059354721,-2.4932248295033164,4
-2.9928303304631365,3.1362877538393863,2
-2.6382224374583925,9.07330374068607,3
2.0866489244401145,4.261231729020273,0
2.4871116101894906,7.290012260694988,6
10.258048513737718,-4.544573477820799,4
-2.017593110041419,3.5650793537064143,2
7.467894510915687,-1.9700413872257756,4
-2.790858992156345,7.946435021702349,3
-1.2135816131178676,2.8391440656887807,2
5.73057737556073,0.7988785898407356,5
-1.49011631616236,6.761664675802184,3
5.8348183829824976,0.632935453665761,5
8.618560889323565,-1.6197673031560025,4
-0.921903527768491,8.052679369184242,3
1.480068956608768,0.48533767139412315,1
-0.943732745625738,1.3659490249105937,2
5.321188239339595,0.9545622590939449,5
2.9033548166020506,2.6061965696357046,1
0.468752476889138,3.251907224896716,0
2.3232444802793513,1.3788474300229006,1
-0.40208625144929444,2.4270592071257746,0
0.6022729794627744,4.791698295587536,0
0.9159048410308589,4.315367495279676,0
1.1105512925605387,9.056132965067855,6
-0.3096106916807957,9.28177729379959,6
1.8502077534974508,2.0289377460869953,1
7.998408889770269,-2.419253868266029,4
-1.2014085296250316,-0.3662275063240501,2
3.026652653818429,-1.3649234628475795,5
-0.790158180709079,3.6848797551963153,0
5.7802596839391756,1.8292927017076999,5
1.6848207038926422,3.460545657272846,0
2.0297098271769434,3.74037966433022,0
6.812840474205553,0.7678278289345493,5
0.8138696715059824,8.619565493136665,6
1.813969568365934,8.61932491826984,6
1.6993562519801382,8.577129140581295,6
-0.6770631973632237,8.772123592595163,3
0.0071971380366566695,1.9804963715179258,2
-0.471370224802528,4.023345633319543,0
9.994659132848968,-2.241435565508297,4
6.449740632119133,0.46454129236795105,5
5.058269445652428,-0.568092905372602,5
-1.9312706383350489,3.091153966809844,2
0.002706313258683757,1.1163503558655932,1
-1.463329640427898,7.775563744895706,3
2.4150095294629663,8.285905134646768,6
1.4832753383083808,1.1669356656777907,1
9.895964106166339,-2.671241394573836,4
2.0501286098096285,6.742471323984365,0
-3.0991456394224963,6.904836724485478,3
9.398372239458336,-4.8197091773712994,4
-1.204173468418832,3.8878204128731686,0
-2.6841782708715387,2.6766892035238548,2
9.080208736109164,-2.7020265517469566,4
2.5000412761635484,4.246506127657875,0
1.7277138453525043,0.8077171075064806,1
1.5974699421126646,9.289543831776584,6
8.723436321755809,-1.1435131013453306,4
0.9494561451955288,0.004703632578776151,1
6.062922155605377,2.112733412309293,5
-4.429753224131764,3.1814669800986812,2
0.7055319706791702,7.921534376182587,6
3.509651058167515,7.60197320494221,6
-1.960208964955326,1.794110020171219,2
8.723504662105288,-3.9642217315795545,4
0.7091250466969194,2.2929769454434896,1
9.773273204481054,-2.099096233281371,4
-0.6815766913279794,1.602393455361239,2
0.02264126241735953,2.0520508755357127,1
3.1658935650095956,1.6414277379026858,1
5.084867654368134,-0.35749030047800334,5
-2.4451374439948443,7.151956310191236,3
2.153838822836553,11.776756005103127,6
8.16857769130998,-2.1466033814241627,4
9.880585778930273,-2.360621703282009,4
0.7527922121745552,7.57851258501429,6
2.244006272755446,6.020288714551543,6
1.7690486615623815,2.805837427519296,1
-1.9664639214457322,2.946756930592649,2
8.545390965269588,-1.6593868340300308,4
0.05747617655779602,4.4179749278683325,0
1.6447199361505713,9.242711689708544,6
2.2627160275815714,0.9143155879553669,1
0.8640223138112659,5.072968231520431,0
-1.1390534021672414,2.470520733419722,2
9.064497622439792,-3.169290472930024,4
1.1591878085016076,4.980618951521398,0
4.847832989152243,-0.5365950592168649,5
4.952675122739442,1.275777743532396,5
5.395424844847749,1.4894930539387148,5
-2.3471097906587435,7.863273765217967,3
10.70189590264085,-3.320451807647216,4
-1.2083268422393159,7.550350476283771,3
-0.4273652140912958,2.6202225776097303,2
-2.169135944270041,7.446944704542088,3
0.6227537776917516,-0.3992935589415869,1
1.0050263162601814,4.856751176843926,0
8.618838294561357,-2.2639534740410103,4
1.4135850527309408,7.888313422652128,6
2.148243789751318,4.403810816384979,0
-0.7821540650964229,7.4659110804108,3
-2.2261945771519938,2.8100918200857095,2
2.741630668705731,0.10959406826465179,1
-1.7599572024067012,3.2153268721236943,2
9.51181454238744,-2.9276827731902815,4
0.760744665727144,7.871611278432171,6
6.963560829731514,0.762732924194566,5
2.416625291747381,-0.006020625318794104,1
-0.426472324201292,5.340894975152436,0
-0.6754090822368052,5.973612420189846,3
0.536199726787842,8.907614678829331,6
2.5410152025024897,8.306391533211105,6
1.6320505966779828,0.6133852817084763,1
-1.7571975876887858,4.359055714312657,2
5.744146846176579,2.400736084371681,5
5.7895869570046115,0.4403134586607579,5
5.1891746419100055,1.095188121712217,5
-0.2985714940344075,8.109058027083146,3
1.053322077227,7.793603174667275,6
9.42592847723111,-3.750820494231646,4
-0.6167219381875638,2.3017708956221146,2
4.281824946392589,1.2863708408271153,5
-0.2759997390426048,4.4431208698096825,0
4.385194668653778,-0.7132794286322197,5
7.610539403859413,0.5653812726477694,5
0.47092935664861013,2.2855054590941735,0
7.155606698424006,0.9400610623085512,5
3.5222036249763593,2.3243994021866063,1
1.8760008911180481,2.725257141507276,0
0.05818587755869631,3.9115225255071073,2
0.3870410920363453,3.855322321244331,0
2.341894054557763,-0.8276485738545747,1
0.7225059054963674,8.614126620028019,6
6.591179251582658,0.18028705433253217,5
1.655376260342853,9.460375365374105,6
0.8614947537756968,4.612538569285003,0
5.851970275428371,1.5342551518603251,5
-1.3566624857200096,2.4492426378955936,2
6.9480578177315895,1.7176046198162456,5
6.640970469122611,-0.18045247478294235,5
2.1914904601647556,8.71099298381857,3
0.823640482907148,1.5936475231291172,1
2.095449852674094,0.09964845544491507,1
1.0807388541689673,5.530601558491817,0
1.1240385700503517,9.019513939780436,6
3.7905980911619515,7.937614443523813,6
8.041371888533638,-2.613031283776599,4
4.932829608657966,0.8217864583281107,5
8.645933931463617,2.1562890746509655,5
0.7535656416249226,1.7458349867581577,2
0.6524346068124456,7.506400824631596,3
0.5638602866690257,6.004455982439766,0
10.091861914566495,-1.932832893865502,4
-2.285489310342149,1.8241567769630367,2
1.3421188664633532,5.601612594421976,0
1.0238324683515592,5.184667266265803,0
8.025026880999242,-0.7502364283736085,5
9.860108706068173,-3.043613994306863,4
3.008118012432137,0.2585798372677277,1
-1.3373355208478015,2.063766588751846,2
2.4413400032855046,4.587132680552947,0
1.2254909123612487,5.087945834074402,0
1.3832450512513623,8.66863438973153,6
1.4201333112919208,4.637461654822657,0
1.0595351085407774,7.362045010407138,6
0.2950012009201517,1.3347204392279257,1
8.58301951645171,-2.506785867668472,4
-1.8912149699087775,2.071209333512357,2
-3.0338881510363667,5.723494447036925,2
1.7709391510545085,1.0185708641223077,1
2.2188914863742486,1.2890276766821809,1
3.3355328777671267,6.876492103706293,6
-0.013112428391024,6.849549837061204,3
1.2722604673864741,9.986937581460088,6
5.779040844040379,-0.36803490851802534,5
2.1690931039735175,4.530910505255535,0
1.931524658784488,1.5578607517497396,1
2.1520113255798634,3.438794217655695,1
2.3144850906732537,8.400387507958415,6
2.456159752237424,0.6697364870060871,1
-0.04983787249857197,5.684663694783181,3
0.20870026829175092,7.491979299192714,6
5.661546865867334,-0.02279372054264972,5
-2.613287482409043,4.55328750065209,2
0.25399117499712287,8.564483630099623,6
-0.9369883410613467,9.143021111507695,3
2.5469897078449364,1.4866223449738107,1
2.2994468876765946,-0.8314217462816047,1
0.4678898953081958,9.07015434821891,3
0.5346336676841397,1.667273193811885,1
0.2384704087275562,9.802439796135287,6
4.670285198479032,-0.10790552729504088,5
-0.7120265756739956,4.605163142783112,0
9.345095138172558,-2.6014716493485217,4
-1.5770853598383474,1.9207438350109869,2
2.460312458771079,4.8890716397345795,0
-0.8408798500343017,2.01024111459095,2
2.616323832897267,8.058530526522675,6
-1.576075240861656,2.5821962121206234,2
1.8893574709567955,0.46721765803299586,1
1.705558825749359,5.4043455674970815,0
8.493154009006822,-3.4025142253977556,4
-0.817039081055219,2.1578470577865927,2
6.125888658572245,0.4241667838386412,5
-0.3972091247552818,8.055083391015906,3
0.5118008064076887,6.116488251037051,0
8.213454036252775,-2.9835230102730015,4
-2.7459888119962823,4.123582661839121,2
3.8850556439823407,-0.4528002932002022,1
1.6417437083707598,1.4055721794551812,1
1.8556744951344455,4.691050803375806,0
-2.8911478689548216,8.879527792752729,3
-0.11243685301882267,9.231200468672345,3
1.4995467390782489,4.132240996226142,0
2.3847822379437535,0.29713992893515284,1
0.6712147464323864,9.062753336002025,6
2.1886335673644486,0.18600338666198146,1
-2.1452346232204005,3.603109462476233,2
-2.257633645236351,3.408881860172767,2
6.233819997096464,-0.6202494566119185,5
7.592018589943649,-2.4732617431828388,4
-1.8989433746907132,7.898270014999942,3
1.5195290180723138,1.3844671273934464,1
1.7416647259807125,1.0856828000289445,1
-0.07624407822905499,9.125859936535317,3
1.696732771265914,0.06862337226052095,1
10.384646557978014,-4.714051821912898,4
2.832717039892823,1.4353490889265286,1
9.034657600091656,-1.6653572608537133,4
3.325326931995098,7.266941046840689,6
0.6128322984304437,5.082838547581382,0
8.499355292864886,-3.832779621930917,4
3.954278816887559,0.9532163913123847,1
9.528790812495147,-2.271759499358632,4
3.6963552881146304,2.6900034295038755,0
-1.4855648342729935,8.953898490744969,3
1.2246977321381045,3.5651042907851864,0
1.1360027962525368,8.56809851214964,3
-0.3036978074719281,5.7664544128531,6
6.449159376065923,-0.47604403572658716,5
3.100316922945774,1.2244891202976151,1
1.6325296370668831,4.896019011077194,0
2.5176118744987352,0.44484826288484386,1
-0.5140820011222553,8.075476566350174,3
1.6525529829923729,8.633147898009366,6
-1.3125410457369329,7.015076890819164,3
0.19596567204495563,4.574900123895105,0
-1.1789632409287256,5.766992931831581,3
-1.8952074860709414,6.825316663344276,3
-2.626898446937905,5.865122710357963,3
0.7772402289861522,3.3948002217265376,0
-1.1644173001616709,2.3941005420129353,2
-2.025564113660738,8.532529233304999,3
-2.553906486594692,3.263612812301317,2
7.727345279032916,-1.6299424893624253,4
1.839577103135949,9.13040284964793,6
1.241057206439021,8.23028637133062,6
-0.4799691216762274,1.6156267842721979,2
10.989181691124767,-5.0400195134191765,4
0.6958878769903349,1.1541110234766134,1
9.78383021884789,-1.8480394320406746,4
-1.346519692252231,6.696869334167826,3
5.351112601016658,-1.2611967157883093,5
9.087022247894913,-3.325942133415591,4
0.3851062466333982,3.3040961780350164,0
5.948708159512392,-0.5502535311950199,5
-2.1525093347200217,9.541189611955463,3
10.259874622480279,-2.385987506721909,4
6.3373186464125855,1.4033702882495538,5
-0.1792326924630827,8.445492899230459,3
6.671706156145184,1.1615692499866719,5
-0.23017841030896147,8.766130172577872,3
1.5942455909087818,0.8289948662052476,1
-1.4856799506459561,3.051429534508296,2
0.16001556887418422,7.537862653584724,3
9.21873053998962,-3.133192669118168,4
1.7746277819323562,1.1360526762898793,1
2.5206858365685236,0.1856161105243842,1
0.010316219704625373,3.5794760082172674,0
0.04973483796305167,4.472312529568885,0
0.4379562832047208,7.253116181945566,3
-0.7981646476877535,9.363224442052548,6
7.654669526668979,2.0171615686135334,5
1.8574011756461273,5.336776521968336,0
1.1671915586323562,-0.46485143341417823,1
0.7581367170475342,9.359776479218594,3
2.6485468680002726,0.5698670686380802,1
0.6757912929610728,3.948758596393016,0
-0.3137209181998539,6.267870838389095,0
-1.5881453057549615,2.422319316536652,2
-1.4663356200797928,7.193911028365685,6
1.704502679965257,9.56274695637434,6
0.7999648660722234,6.582094679715031,3
-2.8011007284687777,2.5867810548234633,2
-0.5619935620991859,10.101335204807707,3
-2.0903117819131927,8.289863880812646,3
-1.5629707630132217,2.4973313292260566,2
1.8687641694812518,9.941746173125004,6
9.662867415846796,-2.2407394349506866,4
3.5243827763616853,3.8678632044963015,0
2.20469433180614,1.6812483513789978,1
-0.35703717717648553,7.9126426986473675,3
0.23246365892017073,8.50773573176055,6
8.655053834102018,-2.6252329975677378,4
9.174727199344918,-2.3272808134556646,4
2.348956401543981,1.6452937344057634,1
-0.992327332938045,4.420146848757365,2
-2.603339775867556,2.1479251349117687,2
9.312584739589687,-1.2786778488347101,4
-1.9290385513570714,4.77366387158448,3
-0.27499319051258286,5.418409682049889,2
0.4461170743796672,2.180323477955938,2
4.335042632600951,-1.0136681739560742,5
9.60910883307372,-4.21080474469211,4
11.465073637135777,-2.490832347865688,4
7.951914655472097,-2.0993742863096587,4
-2.4172321456957957,2.948281237960084,2
8.092066502792616,-0.6858843429584449,4
-2.1525761706393216,7.32129051311547,3
0.6123981694206396,9.008831826706293,6
5.867555568737953,0.004906349490878759,5
0.44021096513926117,3.190023729498245,0
-3.8689723460229257,3.1538858743863267,2
6.033284161675277,0.08401111059560945,5
4.821935852984592,3.1571332007790547,5
5.615343090682539,0.10153812987101873,5
4.657883169946383,0.43652369896495025,5
-1.2677512266433182,4.1810328051922365,2
1.902081226104373,10.473786649946248,6
-1.2860404660839007,2.519069021749194,2
1.199184161831392,-0.7846768366576533,1
1.4694158057201592,8.666437907816308,6
-0.6578234112573417,2.7010396601299984,2
10.031652382858843,-1.7298265551520768,4
-0.7619070833963177,9.275918402350399,6
2.315774257935242,8.309509946032119,6
0.08741511057044637,5.83238941764758,3
3.0088228256277403,10.006276348210061,6
5.415726011793891,1.9048376369114612,1
1.7376686662027927,0.8120300416430535,1
10.713937766698157,-0.2588096001925404,4
-0.8072070070647328,1.6581350982105583,2
9.803171513105477,-2.5279981056775975,4
-0.22363438472734298,1.6357259788823209,0
5.134683136083155,-0.11751049202385933,5
-0.8686782074623196,6.710617892567947,3
9.021539131213693,-1.2322951478739061,4
0.2715215667640358,5.0391522227714995,0
6.853862280488206,-0.5425907027036256,5
5.566520151092463,-0.8247989433663454,5
9.42349717902466,-3.8804213766893603,4
1.0880841395015715,4.023317857390239,0
6.340005010921951,-0.11608397707796347,5
3.7917441974717043,1.471138343432987,5
-1.5747788058670267,8.667591398718876,3
3.7765783793130807,9.864493516866073,6
-1.6302271430292878,3.1790768322365537,2
5.992173308596258,-0.7166367940596907,5
-0.9341119158078335,8.07314878149886,3
1.2405416948131058,3.7406305429446505,0
2.415504860632677,0.1764098931583481,1
0.4602663882637019,0.8501575766820264,1
2.7581896247349262,10.06603273749213,6
-1.3374827348987997,1.6432960688281257,2
-1.4041530764731607,4.528075216291308,0
10.822784059828985,-1.9895240337819335,4
-2.5491628466583798,5.519362598331893,2
2.819129368707442,2.441310299928727,1
0.6666891663660404,3.784183088346549,0
-0.6268604223842076,2.1914623601555347,2
3.8422578457471324,0.9363761407980821,5
1.3438577028343752,-0.21305507982675032,1
0.8995514358903989,4.971739867573605,0
8.881030130203452,-1.1192679985701244,4
-1.0705928262774096,7.340609720789866,3
8.335324849357086,-1.7512055124345856,4
5.740249971025452,0.003732042162080118,5
9.832978201622378,-2.2969324100943282,4
6.358910066269951,0.8531912563328444,5
-0.9247932079698152,1.4493575849695481,2
7.443162578195315,-1.1193568381957215,4
9.86623352286977,-3.1172255640682103,4
-0.29397519111366854,7.9089651801328085,6
0.8112970594641986,9.295350826629537,6
10.935442350846118,-2.320885639487245,4
-0.9920160320810664,1.3533016560099214,2
-1.1063421847490098,2.7299207894958526,2
8.552618877634982,-3.4357193944168802,4
-1.0699569758520386,2.5422979865472044,2
0.37319626655525406,8.572055879908199,6
-0.3840377557740553,3.3758464053383688,2
-3.1226141798838554,6.627198398375562,3
10.917706678975161,-2.751473898671065,4
7.5691154207924765,-2.1851555248144097,4
8.269831505154126,-2.8109621042847586,4
-1.7639397940465749,3.8430888855470315,2
11.162913324794117,-1.0433803381665727,4
-2.8135797196603445,3.2685998031830232,2
-2.261511658272288,1.9637463549630998,2
2.7197366037680393,8.666416077399559,6
9.510353476111392,-2.621564929941698,4
2.458095088141267,8.700841574164315,6
1.1389799987666642,7.795337691831735,0
-2.2376806171222325,2.67538296343641,2
-3.2130146426845445,6.3591992623776115,3
1.2772049062316921,8.617463313035758,6
9.276133135976854,-3.3285441486366096,4
1.2639813043065518,-1.5297150292016837,1
8.80722719606284,-2.2825340567011416,4
1.637881089404681,8.579190051329912,6
4.3169851243594515,1.5475252451901744,1
-1.8582160633646359,3.192347602868284,2
-0.7066293314324307,6.35328495460299,3
2.1542807371915256,3.353780096559319,0
1.3036904015533575,-0.5626952440349688,1
1.0545112343868746,4.6809036248169855,0
0.07781478483492177,9.011704540211483,3
-0.4749262132077001,7.985674599558465,6
-2.194585233832983,8.839898858288684,3
2.6332980832093553,1.6007869043299023,1
2.8875801461309267,1.6367412949931677,1
4.920038094237722,-0.10896544473820624,5
1.4198539953709137,9.445196244394277,6
10.224438219292768,-1.4333391702620522,4
-1.1749678252181388,8.989118615302377,3
8.561477739452215,-1.8802795041786102,4
-0.34908124833423626,3.875797258320006,2
