x,y,label
2.548724980988509,1.0135326992543416,1
-1.8848682390809146,8.315903298148122,3
0.11306247834806882,4.552474063602184,0
0.3834019677199201,3.027688118236118,0
2.257676284200802,3.812743986698428,1
2.2126271481933624,0.8384384523003832,1
9.747135157219587,-3.9126628236881498,4
1.7839042893782346,4.000283914787525,0
1.165178804558745,0.4930236730112767,1
9.368689643183197,-1.9518317187492076,4
7.976568875599535,-1.4095656004463823,4
8.908813287874205,-3.8254667001523397,4
1.7533645322502374,1.487703068077204,1
7.814632162845158,-0.9176780039616228,4
-0.2705534238086701,8.432125866320767,3
1.5281594704727945,5.675117295699299,0
-1.0862251899424065,1.017955119546042,2
-0.20853317186812603,5.862787484682068,3
0.44164108785345646,4.100089806174902,0
-0.9550043846772802,6.618548851585225,3
3.3487497115019322,4.368672269661558,0
0.44563245536948926,4.472001704910839,0
0.6833277451140343,4.136132929865152,0
2.30600192399388,4.01822228168107,0
2.174598438399539,3.3223799844363593,1
-2.0067155096726776,5.00814171519001,2
-0.7903534556751328,7.674536436607683,3
1.189399229634685,4.349958856749743,0
-1.0930715225924483,6.122538150788658,3
-0.3523439125459299,6.371866562136782,3
0.9806176459774611,3.920491406676831,0
-0.0030147654731100815,4.798170733509853,0
-2.203931609082746,8.761092023000405,3
0.506723720025584,4.254176668768392,0
1.6026229646330847,1.2384726582759256,1
-2.050582830960459,4.397612997909343,2
0.26076121804912133,4.496049956528501,0
-0.9250139422966834,2.8657993903652983,2
-2.416792306441213,6.65198286539012,3
-2.3921287398632725,6.7719254628498895,3
1.9899840739945365,4.257815834936032,0
1.1996641291387844,4.325754948729006,0
1.6106167874679673,-0.04341621889060776,1
-4.613131810479379,5.061197942938529,2
-1.7257299756288411,6.822933253727183,3
2.1502398344033544,0.037313375138671834,1
8.702814333514844,0.8028929987149098,4
9.741347039599034,-3.2295476100358274,4
-2.207040218397604,3.765214023430741,2
3.8920890069486207,0.8047725448225349,1
3.820092440035902,0.0889488696393207,1
-1.9606427243500084,7.659858651494173,3
7.60390518950582,-2.1606872642191353,4
-1.1961324810177623,8.046839254159856,3
-0.1396292887505859,0.3854503511346916,1
-1.8986301830739267,8.216258682513265,3
-0.593490536589101,4.990166559425799,0
1.6303236706552056,3.6209546993053485,0
8.311463819960856,-3.2733307422219085,4
-2.2880575185841563,2.846384801934616,2
-2.7519339479910396,10.320324349551413,3
-0.1675676958248089,2.597320206127441,1
-2.0310337880895606,4.707142568000201,2
-1.2423070539461605,2.660418272261397,2
2.4142470611804843,4.344319361110106,0
7.710990215893194,-1.3370524575113505,4
-1.0857668039348298,3.096366927831362,2
-1.4681417538158608,3.157363415302353,2
0.2343126968360294,9.215828442583769,3
2.0534850468515815,1.8732071321608985,1
-1.3108688635885506,6.848837474673948,3
-2.419394817717876,3.031379341242673,2
-0.7354934549972896,7.984170510454131,3
2.60873084371203,4.411749078711781,0
8.302878868215146,-0.45791838658859185,4
-0.6035495376008208,7.581953151598387,3
-3.75991690753759,3.1459695891234367,2
-0.036534453448855864,1.3490534724938217,2
8.156074124676763,-2.600522802171827,4
-0.655800161164175,8.683359054470316,3
-1.5411577238717395,8.727883749103169,3
-2.7959745832444414,1.42692364426489,2
-0.6463094949883612,7.436678955139274,3
1.4130101182268517,1.5086343796894592,1
10.848722549952209,-2.962505321904633,4
-2.203413141372563,7.607695601899118,3
-0.4337984522869086,9.419020952218125,3
10.270648383906886,-2.161603049691735,4
8.27387828496355,-2.057327930414364,4
-2.0267987852863194,3.2418785719865424,2
-0.37073805880053645,2.4723767287785536,0
-3.173012014833482,3.0113644892078897,2
-2.0062085925669986,3.772132006651537,2
-2.480301685903952,7.75369782051693,3
0.5729067428043293,2.920903950923974,1
-1.7444992196680862,2.591219745188744,2
-0.7084869386039888,9.079884883022045,3
-0.5468057807260651,2.987443454545882,2
-1.0845542750247217,2.3504343924094866,2
10.100824477764384,-1.087242945582581,4
9.315825288020854,-1.8658676701529537,4
2.148878736121544,4.8585566992749145,0
6.760518000472528,-3.5005483224290894,4
7.677148347518407,-1.8156572059039349,4
-1.282469648134768,5.794889454378108,0
0.518189775418697,5.19771908007982,0
8.176561095420046,-4.675235814841627,4
-3.115464813431825,9.702434443769603,3
-1.5997320480051664,3.32391961666917,2
7.689008444988761,-2.102083254435004,4
0.9528469735250429,5.382982055560879,0
-2.244472011076634,7.009235910719114,3
3.4099750813171106,1.9325859189842511,1
2.8932334153844375,1.5518846632803225,1
-1.4305684048531362,8.776496117244644,3
3.071523001902927,1.5354226805090752,1
0.4029125284816175,5.358798487411114,3
7.460200467454036,-0.4579180565490739,4
2.6221322360829817,0.5498808621311565,1
-1.8677295908786435,4.4482239228172435,2
-3.592114712837346,7.184472538094742,3
9.374818833913105,-2.2803625684625914,4
-1.510954712467514,4.413693188413426,2
-2.507301739162826,1.343841906900779,2
8.367196545364092,-3.8036008093743865,4
-1.4609488073079664,3.5262046226626222,2
-1.5813597822880512,5.51477706415159,3
7.729399016291123,-2.8222896697223074,4
4.666518689767429,0.07678419526459901,1
-0.486486680461762,3.7566041226137066,2
1.2311380681404742,4.212210171414791,0
-1.0966857322812846,7.701154300785853,3
0.6627037401758131,0.5271687578730005,1
3.180577304567783,-0.3606389941578769,1
-0.31035455577920845,2.497871486576227,0
9.840024394578272,-1.4167666555568506,4
11.260525120787506,-3.854432688369445,4
-1.8243640908323937,6.209759216100414,3
2.005958872189951,0.8230961948929955,1
-2.119587184424657,8.485257954152061,3
0.9851182707723463,1.8004295418762868,1
2.000755140187986,1.6587628772736636,1
2.1938982922348416,-1.497461728290964,1
-1.685641751822995,3.9122063098432074,2
-0.9282835639965819,8.147659543934711,3
-1.8303871885874443,2.465213700982058,2
9.366088676200448,-2.3775336061648167,4
-2.855308565324862,7.572994287464383,3
1.7591231777561074,5.132681413527424,0
-1.6494330969283442,6.253175748223872,3
1.1403042326117634,0.9873338442788868,1
1.731272783841617,1.12314562200927,1
-1.0284431800436367,1.8183815628128048,2
0.3715063826772831,6.083054837351263,0
-2.0297672432540326,4.350481947069796,2
0.10048797718242264,2.488413514820799,0
1.14842311968593,4.536161617064692,0
1.2890875014078558,3.786207631025325,0
3.776456859008791,0.8837108160057028,1
1.7679391997744716,0.017049135036349194,1
-1.2548390878365403,7.0879827750655044,3
-1.3351043602279191,7.839135684530755,3
-0.44309851154921875,1.5388433757615203,2
9.479036090215061,-4.389901059200678,4
-0.345098120881728,6.267153599502889,3
-2.3532794899840077,7.886028347862651,3
9.778319564864525,-0.4987417830364633,4
0.8207657770547632,4.955089386245772,0
0.03705283098717471,-1.300653500920054,1
2.0777519847619113,2.6002534997877476,1
-1.0718695169330361,9.341750416280963,3
-2.5109318940042527,7.240828330256898,3
1.4249602631272966,5.021752444943086,0
-0.6749314774755292,3.818797873633674,2
-1.5265629611941864,8.901418050427013,3
-1.4660932730947047,3.4066739565005406,2
-0.27682629364083255,5.594169803348799,0
-1.021603672415742,7.818500002280148,3
-1.9457794792686012,8.2670004638144,3
2.795575253129616,0.6846078812182437,1
1.137949983795874,0.23781931832301717,1
8.603823424816596,-2.324350468911686,4
1.921858797491514,0.552765742251569,1
1.3676594983293846,1.8282940208216498,1
-0.537401031843354,2.733227434169063,2
0.3842108422543762,0.8464288171631048,1
-2.303992170922199,2.1577690239562335,2
8.75606102680375,-2.612971500564516,4
2.4461267413938845,3.8871011226325805,0
-1.656767831763441,9.48456343349915,3
-0.8379768136380559,4.473606986372,0
9.418573080503352,-3.7158025130375307,4
-1.4531761472339453,9.74631391256999,3
0.3769535864362086,7.2914101085619265,3
-3.021196198574435,3.77340906314771,2
-1.2532682658297534,2.2918978133270387,2
1.4760264521589623,4.528117530628807,0
10.076144763575593,-2.679591406941169,4
9.408181065629613,-3.2477662636879034,4
8.552052447855472,-1.590538341260663,4
10.43243172799771,-0.409509296968948,4
-0.7354985025453964,4.324630419399461,2
1.4060221028316024,-0.3010272807156926,1
-0.7308964398249146,1.8187895482422936,2
1.9341390080253456,0.7231393840550502,1
1.3026345903799728,4.13112405713473,0
-2.0184411472236254,8.589684672352384,3
-2.300929947609684,6.813385034294101,3
2.078055963905552,4.482294789738265,0
1.2560772328736016,4.9431071910208395,0
-1.121309950042555,3.717769178731277,2
0.1795070490654863,2.5573272982123045,0
10.726177228722669,-2.2280486521546323,4
1.318749269825517,3.273354498615541,0
1.2423396931031885,0.9385169832255942,1
-0.6307504980517671,3.28596042654849,2
0.1769352998680851,3.2053652448158116,0
0.47805845996038543,3.872372986343705,0
0.11962691545654014,2.7885809926372174,2
0.7267268363311428,3.9694148797721134,0
7.9875876288861924,-1.338315872351981,4
3.076087855733835,-0.07451837872684108,1
-2.376637918717819,7.884823009989944,3
-0.7088401106920138,7.904714240598655,3
1.4855451188189392,3.871201498038582,0
2.4741023673290177,0.6930011792850583,1
0.21277673481487136,6.407121303196522,0
-0.5371618371081759,4.919759178699001,0
0.6330984811557578,0.26181438741377605,1
0.6675251348128652,2.276531147605513,0
0.46605335872052533,8.095532418717664,3
8.975812987634162,-1.7862945590074435,4
8.516891450518784,-1.629596356161879,4
10.062979893853221,-1.5318508866068317,4
10.76464395774126,-1.0801482686753918,4
-3.067483041120342,8.51417332882567,3
9.333700227878866,-4.803711364291094,4
-1.004227616904035,2.23130633011952,2
2.2257322942172624,-0.213861334846851,1
-1.0251651091894032,7.331185149917303,3
-0.20532412729064764,6.969967416533184,3
-2.1305424365290406,2.9566223481168405,2
2.277814902126445,5.675655605080633,0
-1.0854842290208637,8.240426548471747,3
10.178276850831136,-2.652741698236455,4
8.63795567055945,-2.046292345417262,4
-0.2613957658637138,4.250865257037308,0
8.03189330863891,-2.731485732855294,4
1.5847682920865969,2.6833573925680074,0
8.978409498863043,-0.020438451877264896,4
-1.0298262216989376,3.7182726910578023,2
1.3487116150264518,1.0585726117872278,1
2.1831431494271962,6.554763879907074,0
0.8253332886163363,3.2241219945400745,0
9.693300483248429,-2.9008696490148895,4
-1.5532883025211157,9.084689579708385,3
10.082390685144992,-3.363497326630327,4
-1.6900579727625487,7.671357323368939,3
8.47158894429369,-4.746576735051929,4
1.7078887492778287,1.2064591057415786,1
-1.379007507181691,4.43796326598424,2
9.528407489950599,-1.2772406021303364,4
-0.9244243156530401,7.614730990462599,3
0.2858075822667834,9.202973505434667,3
0.7516005591954174,2.9104578509070835,0
2.069178948680168,4.022121295698236,0
-0.13695203191119965,3.705575012200955,2
-1.8770035805821237,7.2268922899804755,3
0.564063076113708,9.363413429346242,3
2.1346233537363597,1.188557763973216,1
-2.0468492088573926,3.065853136486744,2
1.501559070263305,2.4425313829239848,1
8.931826901749856,-1.4891891412127665,4
0.2618559105218079,0.502864990061674,1
-2.5313808662131914,6.579547287014317,3
1.1287287965502983,1.3517593411924131,1
-0.7185544838603782,7.797204565533506,3
-3.457719986141484,2.988056731490225,2
-0.8394135185898806,2.1882675898852275,2
10.55087025971427,-1.0194203683988303,4
-1.7132977519140893,7.871566158780487,3
1.7614860560176693,5.403038149541519,0
9.497643609551794,-0.6884888073561302,4
8.984085476985115,-2.159811848346586,4
3.3006182060147427,0.7576102496915009,1
-2.613814349552027,1.8497240358053844,2
-1.906728898444341,6.265194380723356,3
-0.14238330121967824,2.318765257860884,1
-1.811387904923704,3.4554762488695303,2
-1.1587002069460188,6.970242174576069,3
1.3791327122780783,-0.06987320336131542,1
0.46568869975448135,-0.06915043355922756,1
-2.4387282469046454,3.0957562591651677,2
-0.45434901940478856,0.9479957407873212,2
8.145842620513248,-2.4139674876389754,4
3.362211633519438,0.22114812870410894,1
10.62721815533854,-3.745087618116103,4
-3.371285764843617,7.065437828495089,3
0.01810934024410049,4.972921879358643,0
-3.230661830315791,4.059107486630907,2
-1.7809937550496668,5.05992316640352,0
2.9017638420382124,4.803862218736091,0
-3.265506933775996,3.3794973933727657,2
1.776834881977492,4.382047502610051,0
-0.6539282684195495,4.7665695829741646,0
0.4061394532420439,-0.5944233982496339,1
-1.1782139640498555,2.393309895060169,2
-0.7601107488326686,4.0851731570346095,0
-0.6605298402868958,3.4726145231163588,0
-0.6979207088370367,2.8622384855535303,2
-0.15504616251927383,7.579561198240891,3
-1.2337823596393074,7.957272108377898,3
-2.5897245511162468,8.645988983312495,3
0.9630416853348582,2.470476389254274,0
10.143600691959204,-2.3983318792804504,4
2.5083257009918074,-0.4378472341745385,1
2.5621348491862745,-0.29670683429267397,1
-0.8877738019888108,6.763695328840661,3
2.8819734908393464,0.6827008749893514,1
0.6049194364404422,5.320608292818232,0
2.5177882515375796,0.884046300968682,1
-1.4448532782947572,6.578905634152315,3
1.3962288062503614,1.1317661428844916,1
0.7257797915232407,-0.25889756515019613,1
0.5551434692335631,6.731023388404704,3
1.9653758237081056,0.42174389019786657,1
2.5507061383437026,0.8369824196260279,1
-0.5900784687184503,1.579920987003547,2
9.328307650771825,-2.317496850533625,4
8.491741107338672,-3.301571582730367,4
-1.0001430069013684,0.6983003710050553,2
10.726638596327167,-2.431478134842448,4
9.668125418011437,-1.3155681478013703,4
-2.439899938106145,1.0537312805968524,2
-0.8610656839036945,8.793392839645502,3
10.892891821828552,-1.5255977094229425,4
-0.8081151821245893,0.17494533271361945,2
-1.436091318386972,2.3604414659693993,2
0.8164150329752611,2.2724125922650136,1
2.0207595285972983,5.937136388756358,0
8.447071499689645,-1.545590455490542,4
-0.8530066240617022,9.000802475591314,3
-0.9892852926649244,1.9722362777031595,2
-0.9171258381536675,3.1812321743918113,2
9.626471017185661,-0.5380347782019905,4
-1.2766760581462517,4.241777588778524,2
9.427676670155678,-1.6088913809317418,4
8.446768693040525,-3.0472024429574143,4
-2.174931631849563,5.7814525886060935,3
11.06708187034029,-2.16335083576672,4
-3.527422628733158,6.873957577446917,3
8.983250298432198,-0.7999144296632259,4
1.447337192643912,7.510434336672242,3
2.8251646766657807,0.7750898898888181,1
-1.6474717059649888,3.311227906475643,2
-0.9360172183849207,7.513830433559412,3
2.408380612755572,4.812072495588599,0
0.008399515584282868,8.030167636593154,3
1.2724444859415187,0.23798654665157304,1
1.74448012739857,3.961762788337329,0
-1.4775235637293755,2.4931895516628604,2
-3.2357188105445247,1.8645187792966271,2
10.837367849098932,-2.1741762236331246,4
-0.09672964371121084,3.4366237067376177,2
-1.3576426731824558,1.8664575794015987,0
-2.7566278450888095,2.5555532319887004,2
-1.9134150293134615,5.930970479271757,3
10.38152620483687,-0.2908382991307392,4
2.1062915470588015,1.2943385788274746,1
0.8389729171579563,4.225254574470175,0
-1.552175251550208,8.285658353750591,3
1.854344390123761,1.8725617653137123,1
10.020673422293457,-3.202366695358802,4
-0.6499962419993203,1.880873193193588,2
2.0892848800522397,-0.014911156441714368,1
0.39770949610466855,1.8491349303706817,1
-0.2556421907818117,6.950658446016013,3
-0.8447869839426063,7.322925286172535,3
-0.10056035656919082,3.146109695819745,2
-1.4225838543034228,3.413212735435508,2
0.19001150494412533,2.933809826510502,2
-2.5045501468755926,2.075995299232593,2
-2.012571123111581,7.743009357653866,3
-1.0562890147495874,8.817639781366255,3
1.5772959439773806,0.0903668567568251,1
0.5539552544212243,4.408501356881675,0
9.28225778103615,-4.8093928086789735,4
10.022433175628397,-1.7303598106190499,4
-1.911610614989601,7.064867924158333,3
1.509409888842707,0.26500352828247276,1
-0.10215161432205822,3.9581331314813832,0
0.22476975734067306,3.283499817710272,0
9.656939595391334,-2.220273210079293,4
1.6062806148907045,-0.04802705866749435,1
-0.5535720225716112,8.388959202933853,3
1.9846743459044878,1.099707648813779,1
9.356741215743654,-3.1435424558036917,4
-0.5545338478448851,6.436254008193188,3
-3.1511532727574982,3.8053375308353,2
-0.5783435207600172,8.251552924565075,3
8.411220726360751,-0.588817816542855,4
9.15910679758597,-2.748441656438247,4
-1.2045807728309623,2.075653002474139,2
1.2635700647716077,7.089351504816671,3
2.959315357317677,-0.515724811145327,1
-1.0791416002769694,7.803039826413355,3
-3.066004784452055,7.674830510449967,3
-0.7984562877349042,1.7554070763397516,2
0.5526568659999918,7.686055930331273,3
0.7931495011953823,4.257709210260807,0
-2.66224152846128,8.423634355039868,3
1.407579099982629,4.250577259699971,0
6.98648881218049,-5.007417904398206,4
-0.28364659299901807,9.176425616587089,3
-1.245726137629923,3.758701062857506,2
2.22930212364213,-0.7745685461065845,1
8.926049181021146,-2.405452136536787,4
0.7187764875534639,4.540708741770678,0
0.7539949487220604,3.8406445556253193,0
9.295299037353944,-2.067672027123606,4
-1.4663144800800676,2.22019884086094,2
-2.6374081408990806,1.8318209419821674,2
-1.230181102246975,8.0687209879793,3
0.9935466485025432,5.106817481370947,0
2.6290981588085445,0.3188708683904401,1
-0.5727728665140366,7.207070805218862,3
0.32845046947575907,-0.08013918741633153,1
0.8806005634661045,4.7410426038165445,0
0.39045377413039306,4.649962097429666,0
3.2443437402494095,1.3416649764175754,1
-1.894948699559909,-0.32576052077534356,2
8.010939593867782,-1.513196596775598,4
3.1385834815135465,5.178322253009887,0
-1.3296957084051089,3.568880185033744,2
1.1123012959208718,3.465476171749689,0
1.6630929748078334,4.851002924033914,0
-2.2172716809256285,8.926192752909081,3
8.95613754837413,-3.4620049900874124,4
-1.9609370134470099,8.658521417690856,3
0.9604015615772443,4.598699743600127,0
0.9466853901719066,-0.0026779005106802867,1
-1.9521018828834888,8.92634905772906,3
8.04300985068371,-3.3199622964219593,4
9.383550586431488,-3.795818119457395,4
-0.6863181314891952,7.747460807090897,3
-1.1486667607478993,3.839323953079896,2
-0.11940115042601729,3.21089072112236,0
-0.40743067147612244,4.901097615020948,0
3.775977727633412,3.9780110028633615,0
-1.493830423240378,2.6769507361539575,2
9.529121494191518,-3.0301996623270067,4
2.29234652390769,0.3427058469103256,1
2.906768296480523,4.041142607360442,0
10.317133343133438,-3.9419565372354417,4
-1.9320571587281576,4.835805177314715,2
-1.8301185658910923,1.7911516256411737,2
10.63078188946936,-1.7429858612869356,4
1.1278555769063348,5.860994671270334,0
-1.6399428197897326,2.899349086869949,2
1.8736581316680818,-0.6542035094489866,1
-3.124902812231321,9.471618637241574,3
-1.7056561540058606,2.8636739112416842,2
1.2860530142318645,0.000598452938067151,1
-0.45978266618715935,2.763213822200904,2
2.541884635647585,0.42257538325264843,1
2.9751580213338005,1.3346541768842555,1
2.928284226461832,1.8853545006175412,1
-2.3038177377905145,1.7294761211015652,2
-2.1535511221031456,4.551378676175538,2
8.294661081215008,-1.7753945706868932,4
1.7943859762272982,4.732001035458421,0
-1.1473346546571903,7.866188982721809,3
2.6125881613931714,-0.42445098357826905,1
1.1394638009453009,1.5160182668621056,1
-1.0736143163183196,4.1178711002009205,2
8.58981272140888,-2.1991859949130887,4
-1.3680955611363932,1.011292242256723,2
-0.6230654960429036,1.1424625003443754,2
1.8810237053799925,0.236605966076322,1
0.8249386611586322,3.1490573485719624,2
-0.9327250080638002,7.163783911174515,3
0.3590360076023503,4.448623527318004,0
-2.8415642775773975,2.7481527382022213,2
9.095227210650364,-0.529057829158232,4
1.8935415472133499,1.7016005656636872,1
1.891272853511453,1.256378996935133,1
0.31485981123583406,8.509103584285121,3
-0.2940564454054102,2.443405484298051,2
7.420293531812612,-2.175951430155525,4
-2.2936133018891036,2.6803482157636056,2
10.59448575765337,-2.144619585465786,4
0.3491386621480337,4.633468270543973,0
0.40033447102496034,5.86488588434414,0
-2.675285836198265,8.28226983380507,3
1.3815767030487143,0.5077063235391839,1
-1.545122993265564,1.9556790512169715,2
3.190343539680115,-1.2379468651733738,1
-0.23465066197745532,3.471645585277991,0
1.1902157268995874,1.4174606648173806,1
-2.8315892679123538,8.670456483567557,3
1.426144178749019,2.3308878645779476,1
2.360902119169435,0.5503679748550101,1
0.21572979500390055,3.432326655014971,0
9.771359639371976,-3.06188295002892,4
0.16414247155683181,7.695222516112148,3
2.0222874477572232,0.19753517187235559,1
2.178632474478539,0.0011619263983992933,1
-0.13651366008625354,0.1909514382811276,1
0.6342268670323181,7.080184261311078,3
2.6667706838035947,1.1985430533943626,1
8.669280003648806,-2.0183269140239144,4
1.0439043086134148,3.840765573339339,0
-1.132061289042813,4.16335506694817,2
2.597313123023869,0.7002472109023251,1
-1.0751009500118787,7.909037144008221,3
-2.1041433083831986,7.437902578688488,3
3.0577099030171517,0.8763793066868263,1
-1.4386080829966013,7.2893296811931485,3
-2.0536692921042676,3.7013156091130384,2
-3.0007720861681797,8.178567783553465,3
8.528712624124054,-3.215823466400355,4
-1.9002089092778482,2.62880260386821,2
-1.3840124734498715,4.587178406178439,2
-1.0319086304378386,7.568546468148243,3
8.677868991148044,-2.3764636121812317,4
1.5911999119547118,0.9433529492528296,1
1.129186655964725,0.5453640610144004,1
-0.8507558335718207,1.3419807290505434,2
9.248152455863895,-1.710233129985729,4
1.740115298482197,0.4189158379377722,1
-1.3690294838799137,3.2075843067121603,2
-0.5433129645401176,8.910128455495046,3
0.17607673241411925,3.177745305865076,0
-1.0511106726656791,5.294898495207789,2
1.6809704630574633,4.765503830000674,0
1.1997594748095026,0.9457872464972371,1
0.5945082579532318,4.697623388613031,0
0.996052753005244,3.337832434153853,0
1.1983727366729362,1.1533854632613705,1
-3.0651253347106797,7.122588729178483,3
1.029768704204322,4.9750695887852245,0
-1.05794332407312,7.030411412553405,3
2.0974710379752652,1.1512576860205326,1
-2.520972937315061,1.8614381018616266,2
-2.5179499717191938,4.754373565636948,2
-2.3003485105454966,0.8670602897464446,2
0.45312774800808053,3.066972819239269,0
2.7473048565173985,1.5348737623841873,1
10.457565061647388,-3.008795591464839,4
9.132849144497328,-3.129645091006541,4
2.424753109634134,0.8263525508068666,1
7.993137274564118,-2.659543354414973,4
-0.5724495585615059,2.9445209412673687,2
-3.624645590257513,5.174714957510148,2
11.022322348006318,-2.71715206375106,4
0.8955674774467641,7.091349254869281,3
-0.5932569628073932,7.874232901788067,3
1.7600969953454402,5.146895277490059,0
-1.7460204934704433,3.098131968255459,2
-1.161881824909086,8.993094202415964,3
8.79084107987109,-2.6139865641320723,4
1.4499746985047355,0.2310957309089683,1
3.1126806236094167,0.5333905937114937,1
0.6293015886723963,7.030939954742236,3
-0.7183087338829116,3.624110553216219,2
-1.8996543455624642,1.4130643473003264,2
2.310803123907439,0.9570737840637503,1
0.6655515132759962,1.7976634394004838,2
-1.5749432921652766,8.270164187549005,3
-0.8365418671848239,6.5461664699181945,3
-1.9031326154105397,4.318434523056492,2
-1.1818321831620107,2.559936221961246,2
4.986299166124223,1.0926973334148933,1
10.254453948602164,-2.564096673722033,4
10.050454994526586,-3.6460079290034093,4
-2.479963749969039,8.51966447596718,3
0.09990393299043288,3.350655038032171,0
-0.988829371177981,9.958214535482655,3
7.647810678581126,-1.98392259192654,4
-3.288120338388426,1.812643436947305,2
-1.36541389468894,7.446365094067795,3
-0.253616957545056,3.1547520434547667,0
8.501656529768008,-1.83297054183683,4
-1.2711332214034705,2.6835979617123895,2
8.231126433145574,-2.9559136747981425,4
8.266757120729075,-2.315256889079686,4
-0.003173723646165194,4.656422543419486,0
2.2337629582490894,1.732740170963429,1
1.0888673616495903,4.644121725736767,0
2.6611393678337274,1.2571473993874314,1
-2.5242408292454277,8.570852753379976,3
0.10822706898679058,6.647245581866332,3
1.05944399558518,4.819589976002425,0
-1.514347509738326,9.80483872216426,3
-1.3247583459784453,8.61080985297121,3
10.16181048894295,-3.0538696852731753,4
0.4083753156208627,1.9460007435726268,1
10.012939540852324,-3.84815397547289,4
-0.8808481056814089,7.916587989149993,3
-0.5560447081696385,9.668129554826589,3
2.681232263756095,1.7121978181867434,1
2.1041558984792244,5.868127360599897,0
0.38629553069115086,8.345215466307346,3
-0.4422568256650994,2.1511673304135206,2
-0.9748735182701991,8.51022967898897,3
1.5358728676732532,5.544553544666983,0
-2.515605534470671,2.735211744407221,2
2.5306203035029253,-0.5542737557742106,1
-0.021904725799821056,2.0754478118385906,2
9.51031930483459,-1.542346153695868,4
-1.397164033618005,9.477438608551395,3
-0.10049834322125872,7.485152948852024,3
2.168652924553142,3.3590495229000563,0
9.908856502621525,-1.5483620123382038,4
1.0997764009970354,3.3478363666007143,0
1.694796566208134,4.006509927851169,0
7.947380932400418,-1.2396304367203572,4
0.6850929310594454,3.9297598351345746,0
-2.1728800410411173,7.104419137069228,3
-1.3758890839733233,7.725069883807718,3
-0.46419770739704114,2.8777913552317522,2
0.0401064329983466,4.991665963942916,0
-1.644478109032208,9.072100481751171,3
3.4320961520542737,0.4822725376879619,1
-3.0324030197039726,6.242910997478341,3
-0.7798316024325794,8.865721276054256,3
0.7797128341255016,3.728799490080922,0
-0.7020188241284061,8.260571963857883,3
-1.3212443516066874,2.220004080724986,2
-2.6505707947513306,7.7412377767071385,3
-1.0886258572136311,7.270569021249111,3
9.885737159191319,-3.1705960648691693,4
0.9529002189497531,3.3627887418976545,2
2.176564576844784,-0.3070182645617925,1
9.30540894987782,-1.880331184999077,4
-2.4986144857485044,2.9408650543702515,2
8.247874436606583,-1.2993735284788366,4
-1.329371304367318,2.0207404814979815,2
-2.4603120963985057,2.528371442003336,2
-1.7264926324955376,2.6285144290150235,2
1.5825346579776958,0.2504986767148405,1
1.0184723274819685,0.6775358500611004,1
-1.5724369282567252,3.78814029428335,2
1.6000854367754584,6.751413144017824,0
3.324301936041681,0.3149797761799189,1
8.689204567981887,-1.4149562983220214,4
-1.627099266630008,6.066545667620565,3
0.8795078203500275,4.706902627861046,0
9.825937434375188,-3.007490186699519,4
11.039206095055885,-3.7198486500869405,4
2.30392084729502,1.1642496656044872,1
-0.3282257247990332,2.6804142198552894,2
-2.823736180835014,8.6003207641949,3
-1.8174579411698752,2.131813678763246,2
2.1531296667100572,0.2205825164303924,1
-0.9043939429621334,7.597387151065376,3
-0.4494765516811887,1.7950421598989437,2
0.9385254964574237,1.2010766932618284,1
8.693502804134157,-3.303691124965721,4
1.2089037469233015,4.137202905799041,0
0.6455929896400536,4.224389556529411,0
2.5510019962165016,2.2526714992327808,1
-0.9577951068512305,8.257548983553628,3
0.008612148274074194,6.739206960520867,0
1.4109197610763329,5.206594103239783,0
2.0922884166552365,1.2417569956669732,1
9.695611631041087,-2.880181292463657,4
0.703898473805662,1.6873694120133118,1
9.119382315442326,-1.7090030921423225,4
9.677592724702931,-1.7589798766525182,4
8.101083943004216,-2.91847306773209,4
2.5902632384293756,0.6716712658613584,1
1.0875712446441663,5.513442360825761,0
0.6948500906262005,1.5169133931463805,1
-2.5356519448693806,8.408927408894115,3
-0.8862183298434684,3.603020419983551,2
1.295267382238913,2.3784911891951657,1
0.8393231946752645,3.9699096003633016,0
8.580852277047953,-2.999680746945532,4
0.4498929128410726,4.509361506622272,0
2.378988504542361,0.13577186806255181,1
9.344025616915243,-2.1349901297440126,4
3.1540470439449426,1.6393182653695273,1
2.4670633035093177,2.304572133609565,1
-2.0824476666277234,7.02482670754436,3
-0.5582316356706539,6.964327236278445,3
-0.5410603336238348,3.2543329323531185,2
0.2593211258987449,7.987050361807005,3
1.2224928398229273,3.3858030214437744,0
-0.6775920650557168,4.229246187260573,2
11.273382434535456,-2.958130211716494,4
8.134338922433212,-3.8646750865631816,4
13.126318296244456,-3.513769112133844,4
1.6372090814872893,3.6509394398120407,0
-1.9596568583436056,2.14483775858353,2
-0.9609263604919589,8.487423160779036,3
8.810514717470307,-1.8890636375052356,4
10.425675412743258,-1.4645348785012415,4
9.936227664587847,-2.186169231583107,4
1.165660272042209,0.2904151231234541,1
2.2977184102629367,2.501994468507232,1
-3.036678081998417,2.353577006274858,2
-0.8662152491546095,2.4293590147506823,2
-3.479517707674195,9.903992630231285,3
-3.035437602280175,2.918202798214605,2
10.379299157987823,-2.9484024275635807,4
9.904456024116447,-2.1556075969637187,4
-0.8168967179629516,7.41734452199802,3
-0.9692305826083496,3.9704649611730582,2
1.5270586926492264,4.899210484212113,0
